Datetime,Open,High,Low,Close,Volume
2021-03-16 12:00:00,1732.39,1736.14,1730.26,1732.5,43042.0
2021-03-16 16:00:00,1732.51,1741.22,1726.71,1730.54,67219.0
2021-03-16 20:00:00,1730.56,1733.33,1728.88,1731.37,32496.0
2021-03-17 00:00:00,1731.33,1732.75,1730.46,1732.53,11282.0
2021-03-17 04:00:00,1732.51,1737.61,1729.66,1736.84,26415.0
2021-03-17 08:00:00,1736.81,1737.98,1733.51,1734.57,29667.0
2021-03-17 12:00:00,1734.57,1737.13,1727.9,1729.2,43297.0
2021-03-17 16:00:00,1729.22,1734.65,1724.21,1728.0,64964.0
2021-03-17 20:00:00,1727.99,1751.61,1726.57,1745.27,62492.0
2021-03-18 00:00:00,1744.81,1751.57,1744.32,1749.85,15462.0
2021-03-18 04:00:00,1749.8,1755.49,1747.49,1749.93,41146.0
2021-03-18 08:00:00,1749.92,1752.85,1732.69,1736.19,51913.0
2021-03-18 12:00:00,1736.18,1739.58,1726.3,1729.79,58195.0
2021-03-18 16:00:00,1729.8,1736.17,1719.2,1731.17,81072.0
2021-03-18 20:00:00,1731.17,1737.27,1730.07,1736.32,45679.0
2021-03-19 00:00:00,1735.33,1737.73,1730.63,1730.75,15916.0
2021-03-19 04:00:00,1730.81,1735.02,1728.39,1733.93,36965.0
2021-03-19 08:00:00,1733.93,1745.38,1730.82,1743.69,47268.0
2021-03-19 12:00:00,1743.65,1744.6,1734.94,1739.12,45112.0
2021-03-19 16:00:00,1739.12,1742.39,1733.28,1742.34,77717.0
2021-03-19 20:00:00,1742.34,1746.72,1740.48,1744.73,29074.0
2021-03-22 00:00:00,1745.51,1746.95,1737.27,1739.61,18253.0
2021-03-22 04:00:00,1739.61,1743.14,1732.52,1742.66,37311.0
2021-03-22 08:00:00,1742.63,1742.65,1727.39,1729.88,47661.0
2021-03-22 12:00:00,1729.84,1739.1,1728.1,1732.12,48808.0
2021-03-22 16:00:00,1732.04,1740.45,1730.61,1740.4,64071.0
2021-03-22 20:00:00,1740.4,1741.05,1738.02,1738.82,23426.0
2021-03-23 00:00:00,1738.72,1740.48,1736.49,1737.03,10272.0
2021-03-23 04:00:00,1737.03,1737.65,1731.01,1735.68,32571.0
2021-03-23 08:00:00,1735.63,1740.09,1735.2,1739.32,36957.0
2021-03-23 12:00:00,1739.3,1742.56,1736.22,1739.24,46033.0
2021-03-23 16:00:00,1739.25,1740.16,1724.98,1726.92,66698.0
2021-03-23 20:00:00,1726.93,1728.78,1724.66,1726.9,33475.0
2021-03-24 00:00:00,1727.0,1728.15,1725.76,1727.63,12476.0
2021-03-24 04:00:00,1727.63,1734.46,1723.78,1733.43,34345.0
2021-03-24 08:00:00,1733.41,1733.84,1727.16,1731.09,40650.0
2021-03-24 12:00:00,1731.1,1735.92,1729.17,1732.18,38089.0
2021-03-24 16:00:00,1732.18,1738.49,1728.33,1734.19,56393.0
2021-03-24 20:00:00,1734.27,1735.68,1731.91,1734.44,29219.0
2021-03-25 00:00:00,1734.28,1735.1,1733.09,1734.08,10898.0
2021-03-25 04:00:00,1734.1,1739.15,1731.92,1735.61,33173.0
2021-03-25 08:00:00,1735.49,1737.81,1730.71,1732.14,34848.0
2021-03-25 12:00:00,1732.14,1733.43,1724.98,1729.59,42505.0
2021-03-25 16:00:00,1729.57,1745.48,1727.77,1728.24,76050.0
2021-03-25 20:00:00,1728.25,1731.25,1721.76,1726.37,42675.0
2021-03-26 00:00:00,1726.64,1729.24,1726.48,1728.4,13362.0
2021-03-26 04:00:00,1728.39,1729.81,1723.22,1726.35,29099.0
2021-03-26 08:00:00,1726.38,1729.65,1725.41,1727.83,32774.0
2021-03-26 12:00:00,1727.82,1732.03,1721.59,1724.8,39569.0
2021-03-26 16:00:00,1724.81,1736.72,1724.22,1732.31,56944.0
2021-03-26 20:00:00,1732.31,1734.29,1730.21,1732.11,27139.0
2021-03-29 00:00:00,1731.4,1733.13,1729.8,1731.21,10978.0
2021-03-29 04:00:00,1731.21,1732.87,1726.34,1727.86,27096.0
2021-03-29 08:00:00,1727.89,1729.2,1723.78,1724.83,37222.0
2021-03-29 12:00:00,1724.82,1728.22,1721.96,1723.83,31673.0
2021-03-29 16:00:00,1723.86,1726.31,1705.72,1713.28,63069.0
2021-03-29 20:00:00,1713.31,1714.56,1709.75,1711.94,26306.0
2021-03-30 00:00:00,1712.24,1714.19,1710.58,1713.29,11508.0
2021-03-30 04:00:00,1713.27,1714.41,1704.68,1707.8,28975.0
2021-03-30 08:00:00,1707.8,1708.52,1695.43,1697.88,48721.0
2021-03-30 12:00:00,1697.88,1700.92,1678.75,1683.52,57107.0
2021-03-30 16:00:00,1683.52,1688.49,1681.59,1685.52,76754.0
2021-03-30 20:00:00,1685.51,1686.67,1681.57,1684.83,34653.0
2021-03-31 00:00:00,1684.76,1686.41,1682.78,1684.17,16584.0
2021-03-31 04:00:00,1684.17,1686.36,1677.86,1679.36,41191.0
2021-03-31 08:00:00,1679.32,1688.78,1678.56,1686.0,46962.0
2021-03-31 12:00:00,1686.04,1689.54,1682.26,1687.53,46525.0
2021-03-31 16:00:00,1687.49,1712.42,1686.85,1711.89,77598.0
2021-03-31 20:00:00,1711.89,1715.27,1705.91,1707.4,39097.0
2021-04-01 00:00:00,1707.4,1709.1,1705.81,1706.92,16095.0
2021-04-01 04:00:00,1706.94,1714.12,1705.73,1711.14,34403.0
2021-04-01 08:00:00,1711.2,1719.89,1710.12,1716.16,46325.0
2021-04-01 12:00:00,1716.17,1720.1,1710.38,1718.89,42399.0
2021-04-01 16:00:00,1718.91,1730.08,1718.91,1725.92,67342.0
2021-04-01 20:00:00,1725.94,1730.43,1725.67,1730.11,26787.0
2021-04-05 00:00:00,1728.55,1729.84,1726.12,1727.8,14985.0
2021-04-05 04:00:00,1727.81,1729.88,1723.72,1724.49,18915.0
2021-04-05 08:00:00,1724.48,1728.52,1721.27,1725.46,27151.0
2021-04-05 12:00:00,1725.43,1729.69,1721.86,1723.23,28772.0
2021-04-05 16:00:00,1723.23,1733.53,1722.4,1728.12,52140.0
2021-04-05 20:00:00,1728.05,1728.56,1725.0,1728.16,25082.0
2021-04-06 00:00:00,1728.41,1730.83,1727.17,1729.15,10442.0
2021-04-06 04:00:00,1729.15,1736.03,1728.44,1735.7,27129.0
2021-04-06 08:00:00,1735.75,1738.62,1727.75,1732.69,41484.0
2021-04-06 12:00:00,1732.74,1739.01,1730.34,1736.06,38251.0
2021-04-06 16:00:00,1736.04,1745.47,1734.12,1743.31,57960.0
2021-04-06 20:00:00,1743.31,1744.51,1740.01,1743.23,26913.0
2021-04-07 00:00:00,1742.96,1744.32,1740.53,1740.96,9456.0
2021-04-07 04:00:00,1740.99,1741.71,1735.82,1739.11,25335.0
2021-04-07 08:00:00,1739.14,1742.33,1736.23,1737.97,35495.0
2021-04-07 12:00:00,1737.96,1739.25,1730.66,1737.9,41342.0
2021-04-07 16:00:00,1737.89,1743.22,1734.59,1740.45,57112.0
2021-04-07 20:00:00,1740.44,1742.51,1735.54,1737.34,29600.0
2021-04-08 00:00:00,1737.35,1738.28,1735.31,1736.22,11155.0
2021-04-08 04:00:00,1736.22,1740.23,1733.14,1739.91,27910.0
2021-04-08 08:00:00,1739.91,1747.61,1739.53,1743.24,45170.0
2021-04-08 12:00:00,1743.31,1751.22,1742.2,1747.51,42751.0
2021-04-08 16:00:00,1747.51,1758.65,1747.39,1757.01,65449.0
2021-04-08 20:00:00,1757.04,1757.67,1754.17,1755.58,25742.0
2021-04-09 00:00:00,1755.32,1755.92,1753.16,1755.25,9983.0
2021-04-09 04:00:00,1755.25,1757.31,1751.39,1752.09,31129.0
2021-04-09 08:00:00,1752.1,1752.61,1744.0,1745.46,44457.0
2021-04-09 12:00:00,1745.46,1748.91,1735.72,1738.15,45899.0
2021-04-09 16:00:00,1738.26,1746.79,1731.21,1745.01,65024.0
2021-04-09 20:00:00,1745.01,1745.69,1741.37,1743.57,27811.0
2021-04-12 00:00:00,1743.42,1744.1,1740.46,1741.91,11429.0
2021-04-12 04:00:00,1742.01,1743.41,1736.74,1738.47,37153.0
2021-04-12 08:00:00,1738.47,1742.14,1735.21,1737.87,42180.0
2021-04-12 12:00:00,1737.88,1744.98,1737.79,1738.9,41207.0
2021-04-12 16:00:00,1738.89,1740.26,1730.48,1732.89,63279.0
2021-04-12 20:00:00,1732.88,1733.93,1727.41,1732.78,32055.0
2021-04-13 00:00:00,1732.26,1733.61,1729.67,1730.58,11373.0
2021-04-13 04:00:00,1730.56,1736.41,1728.04,1729.91,36541.0
2021-04-13 08:00:00,1729.91,1730.72,1723.69,1728.29,44987.0
2021-04-13 12:00:00,1728.29,1742.17,1724.61,1736.42,53737.0
2021-04-13 16:00:00,1736.42,1748.98,1736.36,1742.56,66817.0
2021-04-13 20:00:00,1742.57,1747.62,1742.56,1745.33,33483.0
2021-04-14 00:00:00,1744.46,1747.27,1744.15,1747.06,12328.0
2021-04-14 04:00:00,1747.04,1749.34,1742.77,1742.83,29506.0
2021-04-14 08:00:00,1742.85,1748.72,1740.77,1745.73,46193.0
2021-04-14 12:00:00,1745.72,1747.07,1741.67,1744.3,41471.0
2021-04-14 16:00:00,1744.33,1744.76,1732.58,1736.47,67777.0
2021-04-14 20:00:00,1736.49,1737.68,1734.02,1736.23,29257.0
2021-04-15 00:00:00,1736.09,1739.53,1735.3,1738.73,10625.0
2021-04-15 04:00:00,1738.74,1740.44,1734.32,1739.81,35593.0
2021-04-15 08:00:00,1739.8,1747.89,1739.8,1747.85,41318.0
2021-04-15 12:00:00,1747.85,1752.22,1744.55,1746.8,46571.0
2021-04-15 16:00:00,1746.8,1769.63,1745.85,1767.46,74836.0
2021-04-15 20:00:00,1767.45,1768.06,1763.04,1763.5,31891.0
2021-04-16 00:00:00,1763.69,1766.08,1762.33,1762.65,12587.0
2021-04-16 04:00:00,1762.65,1764.95,1759.77,1764.87,32770.0
2021-04-16 08:00:00,1764.86,1767.22,1761.5,1766.06,44317.0
2021-04-16 12:00:00,1766.04,1783.83,1765.38,1780.9,55403.0
2021-04-16 16:00:00,1780.88,1782.32,1771.99,1779.95,70476.0
2021-04-16 20:00:00,1779.95,1780.31,1774.46,1776.41,27692.0
2021-04-19 00:00:00,1776.62,1783.59,1774.79,1782.33,15743.0
2021-04-19 04:00:00,1782.29,1783.26,1773.14,1777.92,38529.0
2021-04-19 08:00:00,1777.91,1788.57,1775.33,1787.05,53847.0
2021-04-19 12:00:00,1787.05,1790.05,1774.9,1775.88,52762.0
2021-04-19 16:00:00,1775.88,1776.93,1766.72,1771.49,66847.0
2021-04-19 20:00:00,1771.5,1772.06,1769.55,1771.12,19442.0
2021-04-20 00:00:00,1771.08,1772.72,1768.4,1768.72,11103.0
2021-04-20 04:00:00,1768.72,1775.7,1765.59,1772.31,38771.0
2021-04-20 08:00:00,1772.31,1774.29,1765.18,1768.22,50033.0
2021-04-20 12:00:00,1768.23,1775.58,1763.61,1769.58,53656.0
2021-04-20 16:00:00,1769.6,1780.41,1766.04,1777.98,71231.0
2021-04-20 20:00:00,1777.99,1779.7,1776.93,1778.5,21092.0
2021-04-21 00:00:00,1778.54,1780.01,1776.24,1777.28,11921.0
2021-04-21 04:00:00,1777.26,1784.68,1777.09,1781.11,31971.0
2021-04-21 08:00:00,1781.05,1788.39,1777.94,1778.56,44685.0
2021-04-21 12:00:00,1778.54,1787.8,1777.74,1786.28,42529.0
2021-04-21 16:00:00,1786.28,1797.64,1783.38,1790.82,67832.0
2021-04-21 20:00:00,1790.82,1795.24,1790.76,1793.62,28012.0
2021-04-22 00:00:00,1793.53,1795.08,1792.47,1793.92,9161.0
2021-04-22 04:00:00,1793.92,1797.84,1790.3,1793.31,32043.0
2021-04-22 08:00:00,1793.3,1794.73,1788.24,1789.79,39451.0
2021-04-22 12:00:00,1789.8,1790.68,1782.21,1785.38,45274.0
2021-04-22 16:00:00,1785.29,1788.26,1777.4,1781.74,72402.0
2021-04-22 20:00:00,1781.76,1784.46,1778.69,1784.06,35316.0
2021-04-23 00:00:00,1783.63,1786.13,1782.89,1783.95,11021.0
2021-04-23 04:00:00,1783.98,1789.73,1783.21,1784.9,29728.0
2021-04-23 08:00:00,1784.89,1786.91,1781.61,1784.62,39131.0
2021-04-23 12:00:00,1784.62,1795.12,1783.95,1793.53,40440.0
2021-04-23 16:00:00,1793.51,1796.0,1770.0,1777.6,70561.0
2021-04-23 20:00:00,1777.6,1779.31,1775.45,1776.77,24076.0
2021-04-26 00:00:00,1775.84,1779.14,1773.85,1778.34,10827.0
2021-04-26 04:00:00,1778.35,1782.89,1777.97,1780.3,34302.0
2021-04-26 08:00:00,1780.3,1783.5,1774.93,1779.56,42562.0
2021-04-26 12:00:00,1779.6,1782.24,1768.78,1776.64,45153.0
2021-04-26 16:00:00,1776.65,1780.24,1772.65,1778.82,59749.0
2021-04-26 20:00:00,1778.83,1782.46,1778.77,1781.16,22966.0
2021-04-27 00:00:00,1780.91,1782.33,1779.76,1781.32,8935.0
2021-04-27 04:00:00,1781.37,1784.07,1773.7,1781.52,29335.0
2021-04-27 08:00:00,1781.56,1783.4,1776.03,1779.22,37484.0
2021-04-27 12:00:00,1779.21,1785.54,1778.37,1783.08,40232.0
2021-04-27 16:00:00,1783.07,1785.39,1777.64,1778.22,61369.0
2021-04-27 20:00:00,1778.21,1779.86,1775.42,1776.68,29268.0
2021-04-28 00:00:00,1776.52,1777.08,1769.86,1771.79,11455.0
2021-04-28 04:00:00,1771.79,1773.06,1766.42,1771.03,27410.0
2021-04-28 08:00:00,1771.05,1771.83,1766.2,1769.77,37208.0
2021-04-28 12:00:00,1769.78,1769.97,1762.59,1769.49,40540.0
2021-04-28 16:00:00,1769.5,1775.86,1766.91,1774.58,59745.0
2021-04-28 20:00:00,1774.58,1782.55,1770.35,1781.51,45998.0
2021-04-29 00:00:00,1781.45,1785.62,1781.08,1784.67,9535.0
2021-04-29 04:00:00,1784.67,1789.98,1783.67,1785.11,31133.0
2021-04-29 08:00:00,1785.13,1785.95,1775.56,1777.32,39350.0
2021-04-29 12:00:00,1777.32,1781.36,1772.15,1779.95,45340.0
2021-04-29 16:00:00,1779.84,1780.33,1756.17,1768.65,72510.0
2021-04-29 20:00:00,1768.65,1774.91,1767.62,1771.95,24205.0
2021-04-30 00:00:00,1772.82,1773.61,1768.6,1769.75,11640.0
2021-04-30 04:00:00,1769.74,1770.18,1765.43,1768.72,31264.0
2021-04-30 08:00:00,1768.71,1773.22,1766.94,1769.59,38096.0
2021-04-30 12:00:00,1769.59,1772.48,1765.56,1769.41,40903.0
2021-04-30 16:00:00,1769.43,1772.25,1764.22,1767.78,66176.0
2021-04-30 20:00:00,1767.78,1770.48,1766.3,1768.48,28152.0
2021-05-03 00:00:00,1768.06,1770.84,1766.02,1770.84,10255.0
2021-05-03 04:00:00,1770.81,1775.66,1770.06,1774.2,21736.0
2021-05-03 08:00:00,1774.24,1781.48,1772.3,1775.7,32324.0
2021-05-03 12:00:00,1775.72,1787.0,1775.28,1784.66,41906.0
2021-05-03 16:00:00,1784.64,1797.9,1784.6,1792.86,65253.0
2021-05-03 20:00:00,1792.84,1793.9,1790.61,1792.83,30049.0
2021-05-04 00:00:00,1792.6,1793.17,1790.67,1791.24,9638.0
2021-05-04 04:00:00,1791.24,1791.63,1788.41,1788.72,18180.0
2021-05-04 08:00:00,1788.7,1790.52,1783.88,1785.83,36007.0
2021-05-04 12:00:00,1785.82,1789.17,1780.71,1788.36,49895.0
2021-05-04 16:00:00,1788.37,1799.08,1770.84,1775.95,81399.0
2021-05-04 20:00:00,1775.9,1780.08,1775.83,1778.68,34178.0
2021-05-05 00:00:00,1778.58,1779.51,1776.75,1778.63,8806.0
2021-05-05 04:00:00,1778.66,1783.34,1777.99,1780.66,17457.0
2021-05-05 08:00:00,1780.66,1780.87,1774.22,1775.14,38267.0
2021-05-05 12:00:00,1775.13,1782.67,1770.39,1781.92,43654.0
2021-05-05 16:00:00,1781.91,1785.31,1778.66,1784.18,59224.0
2021-05-05 20:00:00,1784.15,1787.94,1783.02,1786.72,26057.0
2021-05-06 00:00:00,1786.76,1787.53,1783.05,1783.3,10508.0
2021-05-06 04:00:00,1783.3,1790.11,1781.98,1788.58,32295.0
2021-05-06 08:00:00,1788.58,1795.77,1788.5,1795.16,37676.0
2021-05-06 12:00:00,1795.16,1796.54,1788.29,1793.67,47115.0
2021-05-06 16:00:00,1793.67,1818.07,1790.78,1815.76,68583.0
2021-05-06 20:00:00,1815.76,1816.21,1812.8,1814.83,31812.0
2021-05-07 00:00:00,1814.73,1815.65,1813.37,1814.53,8710.0
2021-05-07 04:00:00,1814.53,1822.25,1812.81,1819.18,35124.0
2021-05-07 08:00:00,1819.19,1823.08,1817.29,1820.66,42437.0
2021-05-07 12:00:00,1820.65,1843.36,1817.29,1839.17,45723.0
2021-05-07 16:00:00,1839.17,1842.23,1825.65,1832.6,82579.0
2021-05-07 20:00:00,1832.6,1832.75,1829.28,1831.06,34702.0
2021-05-10 00:00:00,1832.17,1836.87,1830.48,1833.12,18489.0
2021-05-10 04:00:00,1833.12,1835.07,1829.98,1834.12,40795.0
2021-05-10 08:00:00,1834.09,1839.13,1833.46,1836.08,47549.0
2021-05-10 12:00:00,1836.01,1842.95,1834.63,1841.99,43417.0
2021-05-10 16:00:00,1841.99,1845.5,1835.43,1837.73,71442.0
2021-05-10 20:00:00,1837.73,1838.72,1833.93,1835.82,35593.0
2021-05-11 00:00:00,1835.72,1836.71,1832.52,1833.99,14464.0
2021-05-11 04:00:00,1834.04,1838.39,1831.32,1836.17,35484.0
2021-05-11 08:00:00,1836.18,1838.09,1832.63,1836.09,44870.0
2021-05-11 12:00:00,1836.07,1841.8,1825.92,1826.61,51349.0
2021-05-11 16:00:00,1826.6,1836.03,1818.08,1835.15,79990.0
2021-05-11 20:00:00,1835.11,1838.34,1833.47,1837.16,37181.0
2021-05-12 00:00:00,1836.83,1837.62,1833.37,1834.33,10564.0
2021-05-12 04:00:00,1834.35,1834.46,1825.95,1829.94,33094.0
2021-05-12 08:00:00,1829.96,1835.67,1828.58,1833.38,42829.0
2021-05-12 12:00:00,1833.38,1840.78,1821.37,1840.17,48613.0
2021-05-12 16:00:00,1840.15,1843.66,1818.95,1820.32,87000.0
2021-05-12 20:00:00,1820.24,1825.13,1813.21,1815.29,54154.0
2021-05-13 00:00:00,1815.45,1819.1,1813.25,1818.5,14027.0
2021-05-13 04:00:00,1818.64,1822.97,1816.5,1819.23,38021.0
2021-05-13 08:00:00,1819.23,1822.28,1812.59,1814.99,48098.0
2021-05-13 12:00:00,1814.99,1821.2,1808.74,1817.03,53198.0
2021-05-13 16:00:00,1817.03,1828.75,1815.76,1826.06,67244.0
2021-05-13 20:00:00,1826.06,1828.43,1821.68,1826.31,36658.0
2021-05-14 00:00:00,1825.73,1827.16,1823.91,1825.79,10816.0
2021-05-14 04:00:00,1825.78,1826.47,1819.79,1823.63,34170.0
2021-05-14 08:00:00,1823.63,1836.3,1822.44,1834.89,47986.0
2021-05-14 12:00:00,1834.92,1839.62,1832.95,1837.11,43274.0
2021-05-14 16:00:00,1837.12,1841.21,1834.27,1839.17,63434.0
2021-05-14 20:00:00,1839.18,1845.89,1837.75,1843.28,24812.0
2021-05-17 00:00:00,1843.7,1848.17,1840.67,1844.07,12767.0
2021-05-17 04:00:00,1844.0,1853.27,1843.62,1852.75,37378.0
2021-05-17 08:00:00,1852.75,1855.39,1852.16,1853.15,37256.0
2021-05-17 12:00:00,1853.18,1853.26,1844.96,1845.7,41236.0
2021-05-17 16:00:00,1845.71,1868.14,1844.04,1868.06,70126.0
2021-05-17 20:00:00,1868.03,1868.46,1865.39,1866.81,28234.0
2021-05-18 00:00:00,1865.52,1869.87,1865.22,1869.17,9575.0
2021-05-18 04:00:00,1869.11,1873.82,1866.75,1867.99,37314.0
2021-05-18 08:00:00,1868.01,1871.66,1867.36,1869.5,38491.0
2021-05-18 12:00:00,1869.48,1875.01,1865.29,1871.3,38365.0
2021-05-18 16:00:00,1871.47,1873.43,1863.22,1867.38,66889.0
2021-05-18 20:00:00,1867.39,1870.14,1867.05,1869.29,21651.0
2021-05-19 00:00:00,1869.34,1871.33,1868.09,1869.75,9191.0
2021-05-19 04:00:00,1869.74,1871.52,1864.53,1868.01,33675.0
2021-05-19 08:00:00,1868.03,1873.97,1859.96,1863.21,47846.0
2021-05-19 12:00:00,1863.26,1872.61,1852.18,1872.53,55157.0
2021-05-19 16:00:00,1872.52,1890.07,1864.78,1881.96,80058.0
2021-05-19 20:00:00,1881.95,1882.64,1861.99,1869.27,51406.0
2021-05-20 00:00:00,1869.64,1872.07,1863.85,1871.79,15092.0
2021-05-20 04:00:00,1871.74,1877.59,1865.21,1875.47,39513.0
2021-05-20 08:00:00,1875.48,1879.04,1870.56,1872.13,42971.0
2021-05-20 12:00:00,1872.14,1872.88,1865.25,1871.62,43892.0
2021-05-20 16:00:00,1871.78,1883.84,1869.69,1882.64,67378.0
2021-05-20 20:00:00,1882.67,1883.82,1873.24,1876.96,30947.0
2021-05-21 00:00:00,1877.28,1878.39,1873.64,1874.62,10536.0
2021-05-21 04:00:00,1874.62,1877.05,1870.34,1876.08,30641.0
2021-05-21 08:00:00,1876.11,1878.1,1872.72,1876.16,36873.0
2021-05-21 12:00:00,1876.17,1888.14,1876.06,1887.11,39148.0
2021-05-21 16:00:00,1887.11,1889.42,1870.08,1872.85,73931.0
2021-05-21 20:00:00,1872.85,1882.29,1872.75,1881.28,27636.0
2021-05-24 00:00:00,1881.65,1884.36,1880.14,1881.0,11973.0
2021-05-24 04:00:00,1881.01,1887.05,1879.78,1884.57,36593.0
2021-05-24 08:00:00,1884.57,1886.29,1875.23,1877.58,37078.0
2021-05-24 12:00:00,1877.59,1886.26,1877.08,1880.02,37671.0
2021-05-24 16:00:00,1880.01,1885.57,1877.9,1883.88,61032.0
2021-05-24 20:00:00,1883.85,1884.73,1880.61,1880.67,19970.0
2021-05-25 00:00:00,1880.47,1881.54,1876.27,1878.75,10362.0
2021-05-25 04:00:00,1878.77,1880.01,1872.72,1879.61,31754.0
2021-05-25 08:00:00,1879.69,1887.25,1873.28,1882.65,40950.0
2021-05-25 12:00:00,1882.66,1884.83,1879.86,1883.38,33366.0
2021-05-25 16:00:00,1883.42,1896.01,1879.88,1895.34,66661.0
2021-05-25 20:00:00,1895.32,1900.25,1895.11,1898.74,27209.0
2021-05-26 00:00:00,1898.63,1900.21,1897.0,1897.92,10695.0
2021-05-26 04:00:00,1897.93,1907.77,1897.92,1906.49,36708.0
2021-05-26 08:00:00,1906.49,1910.25,1900.51,1906.5,37795.0
2021-05-26 12:00:00,1906.47,1912.72,1903.64,1907.99,37133.0
2021-05-26 16:00:00,1907.98,1908.09,1899.08,1902.28,63580.0
2021-05-26 20:00:00,1902.34,1903.02,1890.7,1896.27,34704.0
2021-05-27 00:00:00,1896.19,1897.7,1893.78,1894.74,8959.0
2021-05-27 04:00:00,1894.67,1899.6,1892.15,1899.31,30723.0
2021-05-27 08:00:00,1899.32,1903.63,1894.08,1896.43,36375.0
2021-05-27 12:00:00,1896.41,1898.79,1889.53,1897.47,42471.0
2021-05-27 16:00:00,1897.42,1898.79,1888.25,1891.64,65670.0
